5264	6237	1
5264	889	1
5264	6450	1
5264	4785	1
5264	908	1
5264	2456	1
5264	4787	1
5264	7192	1
5264	4	1
5264	342	1
5264	1168	1
5264	2173	1
5264	422	1
5264	560	1
5264	5696	1
5264	1567	1
5264	472	1
5264	21089	1
5264	1970	1
5264	1071	1
5264	6349	1
5264	93	1
5264	585	1
5264	14230	1
5264	241	1
5264	1880	1
5264	7962	1
5264	886	1
5264	193	1
5264	9823	1
5264	6445	1
5264	4989	1
5264	20470	1
5264	476	1
5264	1597	1
5264	1964	1
5264	190	1
5264	544	1
5264	9087	1
5264	454	1
5264	4745	1
5264	3989	1
5264	1888	1
12412	493	1
12412	5741	1
12412	6961	1
12412	1502	1
12412	8601	1
12412	3941	1
12412	2457	1
12412	18047	1
12412	1881	1
12412	473	1
12412	163	1
12412	18037	1
12412	395	1
12412	18046	1
12412	6899	1
12412	2864	1
12412	836	1
12412	468	1
12412	93	1
12412	16294	1
12412	478	1
12412	521	1
12412	243	1
12412	4641	1
12412	14709	1
12412	479	1
12412	175	1
12412	90	1
12412	10353	1
12412	18038	1
12412	3090	1
12412	3759	1
12412	245	1
12412	7156	1
12412	6338	1
12412	18040	1
12412	18045	1
12412	1548	1
12412	19	1
12412	2337	1
12412	91	1
12412	6903	1
12412	2346	1
12412	474	1
12412	18042	1
12412	18048	1
12412	13192	1
12412	11493	1
12412	7664	1
12412	8734	1
12412	9537	1
12412	5348	1
7332	9654	1
7332	257	1
1050	847	1
1050	1170	1
1050	3326	1
1050	3135	1
1050	10498	1
1050	15362	1
1050	374	1
1050	1229	1
1050	15364	1
1050	1594	1
1050	840	1
1050	37	1
1050	1196	1
1050	1132	1
1050	15365	1
1050	3986	1
1050	469	1
1050	12406	1
1050	1373	1
1050	11	1
1050	702	1
1050	3140	1
1050	583	1
1050	9914	1
1050	3167	1
1050	4453	1
1050	395	1
1050	239	1
1050	367	1
1050	494	1
1050	2346	1
1050	5693	1
1050	3122	1
1050	580	1
1050	1123	1
1050	430	1
1050	346	1
1050	412	1
1050	177	1
1050	6591	1
1050	2325	1
1050	475	1
1050	10418	1
1050	397	1
1050	4911	1
1050	1365	1
1050	2356	1
1050	3117	1
1050	6592	1
1050	9052	1
1050	166	1
1050	3119	1
1050	163	1
1050	1091	1
1050	1375	1
1050	10430	1
1050	488	1
1050	3628	1
1050	1035	1
1050	3980	1
1050	3236	1
1050	1066	1
1050	1120	1
1050	836	1
1050	1372	1
1050	1117	1
1050	194	1
1050	3206	1
1050	396	1
1050	1171	1
1050	167	1
1050	1195	1
1050	731	1
1050	714	1
1050	3605	1
1050	2924	1
1050	154	1
1050	1180	1
1050	1131	1
1050	1613	1
1050	1470	1
1050	8009	1
1050	3687	1
1050	1137	1
1050	175	1
1050	876	1
1050	7553	1
1050	376	1
1050	6627	1
1050	3106	1
1050	3164	1
1050	3264	1
1050	479	1
1050	7661	1
1050	187	1
1050	3607	1
1050	15357	1
1050	3110	1
1050	1147	1
1050	2350	1
1050	193	1
1050	10406	1
1050	1161	1
1050	2146	1
1050	3154	1
1050	3829	1
1050	371	1
10959	1236	1
10959	9636	1
10959	3866	1
10959	5651	1
10959	1117	1
10959	6839	1
10959	842	1
10959	1253	1
10959	2813	1
10959	342	1
10959	1339	1
10959	2941	1
10959	1969	1
10959	844	1
10959	91	1
10959	4917	1
2650	6367	1
2650	474	1
2650	2924	1
2650	173	1
2650	193	1
2650	1093	1
2650	396	1
2650	716	1
2650	20130	1
2650	167	1
2650	479	1
2650	5374	1
2650	1472	1
2650	504	1
2650	248	1
2650	2480	1
2650	18923	1
2650	5402	1
2650	13804	1
2650	13257	1
2650	6840	1
2650	2374	1
2650	19809	1
2650	12691	1
2650	6851	1
2650	3140	1
2650	1548	1
2650	469	1
2650	4404	1
2650	2373	1
2650	156	1
2650	838	1
2650	7715	1
2650	17986	1
2650	3036	1
2650	163	1
2650	190	1
2650	2482	1
2650	11211	1
2650	2485	1
2650	4911	1
2650	169	1
2650	3079	1
2650	1091	1
2650	5401	1
2650	4038	1
2650	200	1
2650	18898	1
2650	3119	1
2650	903	1
2650	2379	1
2650	876	1
2650	207	1
2650	6288	1
2650	1109	1
2650	10032	1
2650	4883	1
2650	5692	1
2650	1217	1
2650	498	1
2650	17884	1
2650	18921	1
2650	917	1
2650	551	1
2650	3100	1
2650	837	1
2650	468	1
2650	6105	1
2650	473	1
2650	4741	1
2650	1079	1
2650	8411	1
2650	1621	1
2650	13823	1
2650	537	1
2650	865	1
2650	154	1
2650	2571	1
2650	94	1
2650	3264	1
831	9762	1
831	1	1
831	13573	1
831	13607	1
831	5406	1
831	6179	1
831	8382	1
831	5636	1
831	166	1
831	4141	1
831	2495	1
831	16	1
831	32	1
831	1394	1
831	5721	1
831	13591	1
831	164	1
831	2112	1
831	13606	1
831	8661	1
831	13576	1
831	502	1
831	5743	1
831	12966	1
831	4171	1
831	7098	1
831	3868	1
831	596	1
831	10	1
831	5351	1
831	1004	1
831	1640	1
831	13610	1
831	1896	1
831	13589	1
831	10080	1
831	1788	1
831	13605	1
831	3766	1
831	13592	1
831	10793	1
831	13609	1
831	3625	1
831	542	1
831	1600	1
831	848	1
831	6263	1
831	2763	1
831	710	1
831	7231	1
831	538	1
831	1084	1
831	7134	1
831	4557	1
831	2459	1
831	9785	1
831	13608	1
831	7913	1
831	13587	1
831	2024	1
831	2760	1
831	1006	1
831	3895	1
831	395	1
831	13590	1
831	4277	1
831	2025	1
831	1092	1
831	2075	1
831	6417	1
831	2340	1
831	249	1
831	488	1
831	2468	1
831	13596	1
831	128	1
831	11966	1
831	181	1
831	13595	1
831	8729	1
831	3936	1
831	7142	1
831	1810	1
831	8013	1
831	4280	1
831	9463	1
831	9309	1
831	241	1
831	718	1
831	6054	1
831	13133	1
831	4737	1
831	839	1
831	13593	1
831	404	1
831	5610	1
831	6510	1
831	5533	1
831	1729	1
831	6232	1
831	251	1
831	3617	1
831	7422	1
831	2115	1
831	5793	1
831	3213	1
831	13600	1
831	2741	1
831	1501	1
831	1503	1
831	13579	1
831	5710	1
831	1010	1
831	1467	1
831	2052	1
831	8674	1
831	1754	1
831	4110	1
831	1954	1
831	1063	1
831	13164	1
831	469	1
831	7702	1
831	2473	1
831	6258	1
831	7414	1
831	7415	1
831	3867	1
831	6342	1
831	13583	1
831	7238	1
831	13601	1
831	8578	1
831	1165	1
831	9994	1
831	4046	1
831	2011	1
831	873	1
831	993	1
831	4286	1
831	13594	1
831	4303	1
831	13602	1
831	12514	1
831	4556	1
831	1098	1
831	2505	1
831	98	1
831	13571	1
831	2023	1
831	13567	1
831	13611	1
831	11304	1
12232	602	1
12232	648	1
12232	16066	1
12232	12604	1
12232	10353	1
12232	5409	1
12232	19509	1
12232	18710	1
12232	9704	1
12232	13408	1
12232	589	1
12232	18110	1
12232	4923	1
12232	20573	1
12232	9490	1
12232	18469	1
12232	2624	1
12232	2612	1
12232	108	1
12232	18042	1
12232	2918	1
12232	20424	1
12232	18039	1
12232	18040	1
12232	14989	1
12232	21148	1
12232	10669	1
12232	19138	1
12232	19134	1
12232	2633	1
12232	1926	1
12232	2042	1
12232	16061	1
12232	8517	1
12232	1485	1
12232	17632	1
12232	929	1
12232	2208	1
12232	17668	1
12232	7209	1
12232	3284	1
12232	2608	1
12232	4594	1
12232	2003	1
12232	2634	1
12232	16862	1
12232	4115	1
12232	1946	1
12232	2630	1
12232	2988	1
12232	12665	1
12232	17895	1
12232	17237	1
12232	2650	1
12232	18037	1
12232	1415	1
12232	259	1
12232	18297	1
12232	21596	1
12232	282	1
12232	20413	1
12232	17527	1
12232	1867	1
12232	14869	1
12232	2626	1
12232	12001	1
12232	2644	1
12232	1982	1
12232	13766	1
12232	15383	1
12232	3087	1
12232	13135	1
12232	15463	1
12232	2668	1
12232	21144	1
12232	8262	1
12232	13452	1
12232	5406	1
12232	15726	1
12232	21933	1
12232	2651	1
12232	19135	1
12232	163	1
12232	3868	1
12756	18765	1
12756	18558	1
12756	7882	1
12756	11105	1
12756	259	1
12756	2453	1
12756	12885	1
12756	14682	1
12756	1187	1
12756	19116	1
12756	10170	1
12756	8034	1
12756	4143	1
12756	3687	1
12756	20268	1
12756	3900	1
12756	11033	1
12756	19306	1
12756	13403	1
12756	244	1
12756	1266	1
12756	13377	1
12756	2278	1
12756	16864	1
12756	3692	1
12756	13392	1
12756	2424	1
12756	16015	1
12756	6173	1
12756	15896	1
12756	16872	1
12756	741	1
12756	14956	1
12756	6455	1
12756	10183	1
12756	242	1
12756	7547	1
12756	3169	1
12756	374	1
12756	887	1
12756	5645	1
12756	896	1
12756	7458	1
12756	19725	1
12756	5045	1
12756	13906	1
12756	4848	1
12756	1147	1
12756	15603	1
12756	14110	1
12756	5656	1
12756	4834	1
12756	1306	1
12756	13924	1
12756	8002	1
12756	10179	1
12756	9569	1
12756	13524	1
12756	3883	1
12756	15193	1
12756	5695	1
12756	2046	1
12756	12873	1
12756	3068	1
12756	3135	1
12756	8938	1
12756	4714	1
12756	12298	1
12756	12864	1
12756	13966	1
12756	16189	1
12756	442	1
12756	13256	1
12756	3886	1
