5264	889	1
5264	4785	1
5264	4787	1
5264	579	1
5264	8825	1
5264	560	1
5264	1567	1
5264	531	1
5264	6349	1
5264	242	1
5264	14230	1
5264	241	1
5264	886	1
5264	193	1
5264	9823	1
5264	1547	1
5264	476	1
5264	1597	1
5264	1964	1
5264	544	1
5264	454	1
5264	3989	1
5264	177	1
5264	12532	1
5264	1888	1
12412	469	1
12412	1502	1
12412	2457	1
12412	1881	1
12412	473	1
12412	18037	1
12412	15526	1
12412	6899	1
12412	468	1
12412	9392	1
12412	1077	1
12412	93	1
12412	521	1
12412	243	1
12412	22271	1
12412	9955	1
12412	14709	1
12412	18038	1
12412	7156	1
12412	9401	1
12412	1548	1
12412	19	1
12412	1857	1
12412	7664	1
12412	8734	1
12412	5348	1
7332	9654	1
1050	95	1
1050	3326	1
1050	15360	1
1050	15362	1
1050	374	1
1050	1594	1
1050	840	1
1050	1132	1
1050	15365	1
1050	3986	1
1050	469	1
1050	12406	1
1050	702	1
1050	1142	1
1050	583	1
1050	841	1
1050	367	1
1050	2346	1
1050	3358	1
1050	3122	1
1050	1123	1
1050	346	1
1050	412	1
1050	10418	1
1050	1365	1
1050	3156	1
1050	163	1
1050	4458	1
1050	15359	1
1050	1375	1
1050	10430	1
1050	488	1
1050	3628	1
1050	3236	1
1050	1120	1
1050	3206	1
1050	1171	1
1050	167	1
1050	1195	1
1050	879	1
1050	2924	1
1050	154	1
1050	1613	1
1050	1470	1
1050	1137	1
1050	175	1
1050	876	1
1050	1614	1
1050	6627	1
1050	1489	1
1050	3106	1
1050	479	1
1050	236	1
1050	7420	1
1050	537	1
1050	1097	1
1050	2350	1
1050	193	1
1050	2146	1
1050	3829	1
10959	9636	1
10959	1277	1
10959	7984	1
10959	5651	1
10959	1117	1
10959	6839	1
10959	1339	1
10959	91	1
10959	4917	1
2650	191	1
2650	706	1
2650	3097	1
2650	2924	1
2650	193	1
2650	836	1
2650	396	1
2650	716	1
2650	97	1
2650	1489	1
2650	242	1
2650	5402	1
2650	13804	1
2650	14569	1
2650	2374	1
2650	19809	1
2650	20726	1
2650	12691	1
2650	6851	1
2650	3289	1
2650	20724	1
2650	4404	1
2650	156	1
2650	3069	1
2650	11211	1
2650	169	1
2650	3079	1
2650	1091	1
2650	18898	1
2650	6288	1
2650	3128	1
2650	1109	1
2650	4883	1
2650	498	1
2650	17884	1
2650	551	1
2650	3100	1
2650	837	1
2650	468	1
2650	8411	1
2650	166	1
2650	14565	1
2650	13823	1
2650	711	1
2650	3264	1
831	4136	1
831	2480	1
831	5406	1
831	6179	1
831	7155	1
831	1394	1
