1	19	0.73349607
1	7514	0.706186
1	5974	0.6962509
1	5992	0.6790755
1	4674	0.67504746
1	564	0.6586471
1	7603	0.65042764
1	12080	0.6401306
1	8366	0.61753047
1	6013	0.6066869
1	8077	0.582472
1	1218	0.55539626
1	5976	0.54320383
1	1462	0.53196615
1	8361	0.53061414
1	3599	0.5229833
1	11055	0.5100695
1	6017	0.5097107
1	4675	0.5076209
1	74	0.5008222
2	16214	0.43309247
2	32359	0.38082406
2	4925	0.37990233
2	4921	0.35226175
2	12440	0.34648833
2	1170	0.33847687
2	18536	0.31681246
2	9002	0.29806015
2	19932	0.2916904
2	13366	0.2872732
2	34467	0.28475186
2	34127	0.2809643
2	14866	0.26500988
2	4919	0.24673894
2	18308	0.24469002
2	26570	0.24251479
2	22105	0.24151427
2	19927	0.2393692
2	19929	0.23424095
2	31972	0.22810413
3	370	0.3237131
3	161	0.30273297
3	1303	0.30272558
3	560	0.29109013
3	546	0.24916422
3	1183	0.23941453
3	1637	0.21380979
3	1293	0.21038122
3	806	0.20648636
3	209	0.2015618
3	1289	0.19668937
3	308	0.19052406
3	2479	0.18900657
3	554	0.18743634
3	177	0.18507174
3	129	0.1840219
3	3267	0.18312566
3	1626	0.1793412
3	267	0.17744042
3	270	0.1772268
4	248	0.4223787
4	267	0.40566313
4	247	0.35374886
4	268	0.3119728
4	7428	0.3102552
4	5439	0.27637807
4	4273	0.25566688
4	271	0.24243326
4	18879	0.2314966
4	5440	0.227141
4	4295	0.20441222
4	275	0.20221786
4	9579	0.18799372
4	243	0.17984024
4	7307	0.17152308
4	245	0.16898444
4	3065	0.14713967
4	9580	0.14374529
4	272	0.14015995
4	7443	0.14014281
5	1024	0.17445695
5	21679	0.15347368
5	6991	0.13438778
5	3576	0.13086069
5	286	0.12412902
5	39834	0.11876194
5	11618	0.114512146
5	33225	0.107972905
5	19322	0.10064966
5	5289	0.09561405
5	33224	0.09476721
5	26427	0.0926478
5	40522	0.09239261
5	10323	0.09028446
5	1022	0.089222535
5	9437	0.08301708
5	36424	0.081371434
5	26422	0.08031647
5	370	0.079518154
5	560	0.07904274
6	193	0.9874499
6	530	0.78745705
6	806	0.7123428
6	6704	0.64989185
6	423	0.58500826
6	4520	0.58361846
6	162	0.57049024
6	188	0.5351742
6	171	0.5340467
6	6348	0.52425194
6	361	0.5147993
6	546	0.5010092
6	195	0.48742324
6	9771	0.45487857
6	10526	0.42698148
6	349	0.41344303
6	1554	0.41250458
6	358	0.40843964
6	337	0.40702334
6	3093	0.40553087
7	193	0.17093687
7	2526	0.12269892
7	806	0.0944601
7	554	0.08391768
7	370	0.08130139
7	295	0.07801038
7	2290	0.0755336
7	190	0.07494171
7	4520	0.07203208
7	195	0.07099131
7	546	0.0679218
7	294	0.06643794
7	206	0.06577722
7	1429	0.06461399
7	31364	0.06330237
7	15898	0.06306159
7	779	0.061564185
7	3072	0.061446514
7	209	0.06123122
7	32929	0.06068167
8	2526	0.39355832
8	992	0.2554918
8	871	0.24217229
8	629	0.20093568
8	745	0.1975833
8	572	0.18337075
8	1709	0.16148332
8	1756	0.15408836
8	2397	0.14410105
8	697	0.14194803
8	633	0.1329052
8	918	0.12930052
8	2388	0.12584196
8	4080	0.12355097
8	1773	0.117119886
8	1844	0.116711676
8	31520	0.116243474
8	592	0.11529566
8	1843	0.11521038
8	1077	0.11475605
9	2526	1.849032
9	193	1.5647191
9	560	1.0946178
9	1934	0.8127955
9	554	0.6416707
9	1756	0.63599765
9	1844	0.58545166
9	918	0.532893
9	2397	0.5055056
9	3267	0.49802348
9	177	0.49593297
9	815	0.47483617
9	2338	0.43567798
9	715	0.41372722
9	822	0.4134556
9	620	0.41053715
9	1077	0.40409932
9	2636	0.3969938
9	2388	0.3945582
9	1709	0.39233103
10	2526	1.9568233
10	1062	1.0540129
10	2636	0.7002871
10	2924	0.6892318
10	629	0.60738796
10	1105	0.561999
10	1028	0.55643225
10	4204	0.53107125
10	1934	0.5281499
10	7459	0.52044827
10	11611	0.5100412
10	9472	0.50549597
10	3368	0.49999702
10	952	0.4940165
10	10616	0.49255222
10	12343	0.49199706
10	9315	0.48959577
10	822	0.48790607
10	4231	0.4792616
10	599	0.4788704
11	1293	0.8256054
11	185	0.75990975
11	1637	0.73422223
11	1353	0.6377692
11	1626	0.60542315
11	2542	0.59699255
11	1289	0.5816598
11	129	0.5528431
11	2479	0.5504692
11	2617	0.54350114
11	2508	0.5319597
11	3698	0.47538486
