1	19	0.3718977
1	1218	0.30275828
1	7514	0.28305995
1	564	0.27315354
1	95	0.2686607
1	22	0.26322407
1	8913	0.2626981
1	5992	0.25558004
1	8361	0.24592428
1	7999	0.24591903
1	103	0.23919265
1	92	0.23914567
1	56	0.23504475
1	3602	0.23415133
1	113	0.2308898
1	3599	0.22699773
1	7498	0.22651888
1	7603	0.22643226
1	5974	0.22492395
1	57	0.22239494
2	1170	0.19570196
2	171	0.1808122
2	518	0.15389913
2	4925	0.14517368
2	32359	0.13088986
2	12440	0.1228398
2	1293	0.120365165
2	16214	0.11980999
2	910	0.1177003
2	909	0.115958355
2	10526	0.11195747
2	4921	0.11162672
2	10525	0.09985214
2	485	0.09918937
2	906	0.092101745
2	9002	0.09041733
2	17026	0.08670475
2	902	0.08491116
2	34467	0.084586255
2	2526	0.08313042
3	1527	0.40304157
3	370	0.30957925
3	267	0.2306117
3	546	0.22639725
3	560	0.21734342
3	209	0.21128315
3	177	0.20771961
3	1303	0.20204785
3	270	0.20104907
3	244	0.19174695
3	793	0.18082817
3	1510	0.17672414
3	294	0.17501256
3	1637	0.16739191
3	554	0.16521499
3	268	0.16147687
3	7121	0.1569414
3	2479	0.15092055
3	1289	0.14764436
3	1293	0.1468186
4	267	0.2569348
4	247	0.22331133
4	248	0.20045103
4	268	0.19961867
4	243	0.14271887
4	5439	0.13970849
4	271	0.13416472
4	4273	0.13377206
4	7428	0.12946887
4	4295	0.11827637
4	5440	0.096010536
4	18879	0.08766982
4	4269	0.08730615
4	272	0.08475892
4	11637	0.080600485
4	5341	0.080438256
4	1539	0.08021407
4	7307	0.07966936
4	275	0.079319544
4	9579	0.0791932
5	560	0.14020056
5	370	0.12502414
5	546	0.08059276
5	554	0.07873912
5	209	0.070758656
5	5280	0.067659244
5	206	0.06630887
5	190	0.06503607
5	1005	0.060654443
5	1024	0.051933784
5	286	0.05002147
5	188	0.047963757
5	3582	0.047244284
5	806	0.04508029
5	5289	0.04497134
5	5278	0.044059336
5	3573	0.04303824
5	5273	0.04219455
5	195	0.041727517
5	21679	0.041620694
6	806	0.68118674
6	188	0.6200559
6	193	0.6105189
6	530	0.5499182
6	1616	0.47148165
6	162	0.42817724
6	423	0.397064
6	171	0.35554776
6	4520	0.35227567
6	9771	0.34166342
6	905	0.33473128
6	324	0.31899527
